image_path,score
/content/drive/MyDrive/approccio4/degraded/PAT_155_240_211.png,0.9674203871140038
/content/drive/MyDrive/approccio4/sharp/PAT_155_240_211.png,1.0
/content/drive/MyDrive/approccio4/degraded/295_004.jpg,0.7163088242693303
/content/drive/MyDrive/approccio4/sharp/295_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1065_277_768.png,0.3788597850025196
/content/drive/MyDrive/approccio4/sharp/PAT_1065_277_768.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1186_681_457.png,0.6316395023500974
/content/drive/MyDrive/approccio4/sharp/PAT_1186_681_457.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_835_1578_52.png,0.9045445042547493
/content/drive/MyDrive/approccio4/sharp/PAT_835_1578_52.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1177_633_705.png,0.27026425154166445
/content/drive/MyDrive/approccio4/sharp/PAT_1177_633_705.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1633_2855_460.png,0.4947473634868353
/content/drive/MyDrive/approccio4/sharp/PAT_1633_2855_460.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_666_1268_870.png,0.17939112141632058
/content/drive/MyDrive/approccio4/sharp/PAT_666_1268_870.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_41_57_2.png,0.6849399243341171
/content/drive/MyDrive/approccio4/sharp/PAT_41_57_2.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_545_1030_854.png,0.0834996727475368
/content/drive/MyDrive/approccio4/sharp/PAT_545_1030_854.png,1.0
/content/drive/MyDrive/approccio4/degraded/283_004.jpg,0.8676255001701737
/content/drive/MyDrive/approccio4/sharp/283_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_263_1480_753.png,0.24137338344603576
/content/drive/MyDrive/approccio4/sharp/PAT_263_1480_753.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1527_1794_662.png,0.9835797947162259
/content/drive/MyDrive/approccio4/sharp/PAT_1527_1794_662.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_620_1176_980.png,0.3258293091203418
/content/drive/MyDrive/approccio4/sharp/PAT_620_1176_980.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_464_899_646.png,0.581221918957456
/content/drive/MyDrive/approccio4/sharp/PAT_464_899_646.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_935_1781_920.png,0.5283735594358646
/content/drive/MyDrive/approccio4/sharp/PAT_935_1781_920.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_771_1489_70.png,0.945139656907197
/content/drive/MyDrive/approccio4/sharp/PAT_771_1489_70.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1937_3897_131.png,0.6333537494597911
/content/drive/MyDrive/approccio4/sharp/PAT_1937_3897_131.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_422_837_683.png,0.7888249745823223
/content/drive/MyDrive/approccio4/sharp/PAT_422_837_683.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1709_3159_144.png,0.7315195641276035
/content/drive/MyDrive/approccio4/sharp/PAT_1709_3159_144.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_544_3299_671.png,0.73914027333754
/content/drive/MyDrive/approccio4/sharp/PAT_544_3299_671.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_876_1666_961.png,0.9219231322977334
/content/drive/MyDrive/approccio4/sharp/PAT_876_1666_961.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_801_1518_78.png,0.742972951260912
/content/drive/MyDrive/approccio4/sharp/PAT_801_1518_78.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_704_1323_974.png,0.5761891757235965
/content/drive/MyDrive/approccio4/sharp/PAT_704_1323_974.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2018_4167_11.png,0.18001888802549787
/content/drive/MyDrive/approccio4/sharp/PAT_2018_4167_11.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_281_1516_753.png,0.7476396211179696
/content/drive/MyDrive/approccio4/sharp/PAT_281_1516_753.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1326_1156_783.png,0.9442223034234069
/content/drive/MyDrive/approccio4/sharp/PAT_1326_1156_783.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_177_274_865.png,0.19926481996447395
/content/drive/MyDrive/approccio4/sharp/PAT_177_274_865.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_839_1591_204.png,0.6850526165188795
/content/drive/MyDrive/approccio4/sharp/PAT_839_1591_204.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1148_542_708.png,0.12154012557684295
/content/drive/MyDrive/approccio4/sharp/PAT_1148_542_708.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_782_1493_140.png,0.8683597669673796
/content/drive/MyDrive/approccio4/sharp/PAT_782_1493_140.png,1.0
/content/drive/MyDrive/approccio4/degraded/684_005.jpg,0.8441335058257617
/content/drive/MyDrive/approccio4/sharp/684_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_779_1472_741.png,0.26698945069828384
/content/drive/MyDrive/approccio4/sharp/PAT_779_1472_741.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1246_846_111.png,0.6561298017271192
/content/drive/MyDrive/approccio4/sharp/PAT_1246_846_111.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_677_1349_851.png,0.6276785122691756
/content/drive/MyDrive/approccio4/sharp/PAT_677_1349_851.png,1.0
/content/drive/MyDrive/approccio4/degraded/505_001.jpg,0.6169938856013004
/content/drive/MyDrive/approccio4/sharp/505_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/172_003.jpg,0.18567416405197687
/content/drive/MyDrive/approccio4/sharp/172_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_70_107_155.png,0.7728319687667587
/content/drive/MyDrive/approccio4/sharp/PAT_70_107_155.png,1.0
/content/drive/MyDrive/approccio4/degraded/472_004.jpg,0.6708601275607151
/content/drive/MyDrive/approccio4/sharp/472_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1942_3915_388.png,0.6630447558863767
/content/drive/MyDrive/approccio4/sharp/PAT_1942_3915_388.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_406_808_560.png,0.7369838603691594
/content/drive/MyDrive/approccio4/sharp/PAT_406_808_560.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_270_416_398.png,0.13954842114211258
/content/drive/MyDrive/approccio4/sharp/PAT_270_416_398.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_544_1028_226.png,0.09621246099272922
/content/drive/MyDrive/approccio4/sharp/PAT_544_1028_226.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_697_1317_892.png,0.19126892660710676
/content/drive/MyDrive/approccio4/sharp/PAT_697_1317_892.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1975_3999_453.png,0.6536348566435793
/content/drive/MyDrive/approccio4/sharp/PAT_1975_3999_453.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_101_1041_898.png,0.9976475203459659
/content/drive/MyDrive/approccio4/sharp/PAT_101_1041_898.png,1.0
/content/drive/MyDrive/approccio4/degraded/189_002.jpg,0.12793088264130598
/content/drive/MyDrive/approccio4/sharp/189_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_223_1067_569.png,0.14861692462645779
/content/drive/MyDrive/approccio4/sharp/PAT_223_1067_569.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2127_4662_596.png,0.12646792523996228
/content/drive/MyDrive/approccio4/sharp/PAT_2127_4662_596.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_465_901_627.png,0.9200444997237044
/content/drive/MyDrive/approccio4/sharp/PAT_465_901_627.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_82_125_365.png,0.5273033633072751
/content/drive/MyDrive/approccio4/sharp/PAT_82_125_365.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_200_304_139.png,0.27291696398457194
/content/drive/MyDrive/approccio4/sharp/PAT_200_304_139.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_973_1839_34.png,0.7188963238826035
/content/drive/MyDrive/approccio4/sharp/PAT_973_1839_34.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1464_1612_284.png,0.9102099662767642
/content/drive/MyDrive/approccio4/sharp/PAT_1464_1612_284.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_243_372_640.png,0.9059798246489429
/content/drive/MyDrive/approccio4/sharp/PAT_243_372_640.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_54_83_405.png,0.125030871379724
/content/drive/MyDrive/approccio4/sharp/PAT_54_83_405.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_126_190_376.png,0.7082899190722105
/content/drive/MyDrive/approccio4/sharp/PAT_126_190_376.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_357_737_77.png,0.5772688279802336
/content/drive/MyDrive/approccio4/sharp/PAT_357_737_77.png,1.0
/content/drive/MyDrive/approccio4/degraded/313_008.jpg,0.7690815095067377
/content/drive/MyDrive/approccio4/sharp/313_008.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/subplots_large.png,0.8972879301830181
/content/drive/MyDrive/approccio4/sharp/subplots_large.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_826_1615_908.png,0.6536622620252727
/content/drive/MyDrive/approccio4/sharp/PAT_826_1615_908.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_598_1137_888.png,0.6974521184426901
/content/drive/MyDrive/approccio4/sharp/PAT_598_1137_888.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1008_59_297.png,0.8645895936352795
/content/drive/MyDrive/approccio4/sharp/PAT_1008_59_297.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1472_1639_87.png,0.846867507385869
/content/drive/MyDrive/approccio4/sharp/PAT_1472_1639_87.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2068_4424_995.png,0.7716565023180791
/content/drive/MyDrive/approccio4/sharp/PAT_2068_4424_995.png,1.0
/content/drive/MyDrive/approccio4/degraded/1086_003.jpg,0.7586764850682586
/content/drive/MyDrive/approccio4/sharp/1086_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1374_1286_775.png,0.21782168823461953
/content/drive/MyDrive/approccio4/sharp/PAT_1374_1286_775.png,1.0
/content/drive/MyDrive/approccio4/degraded/521_002.jpg,0.7302162898937411
/content/drive/MyDrive/approccio4/sharp/521_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_681_1299_458.png,0.9975261640377173
/content/drive/MyDrive/approccio4/sharp/PAT_681_1299_458.png,1.0
/content/drive/MyDrive/approccio4/degraded/839_004.jpg,0.5551787022138054
/content/drive/MyDrive/approccio4/sharp/839_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1257_887_828.png,0.7469963479780188
/content/drive/MyDrive/approccio4/sharp/PAT_1257_887_828.png,1.0
/content/drive/MyDrive/approccio4/degraded/91_001.jpg,0.6600870869384047
/content/drive/MyDrive/approccio4/sharp/91_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/132_003.jpg,0.43535215452860565
/content/drive/MyDrive/approccio4/sharp/132_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1980_4018_929.png,0.5896333937919327
/content/drive/MyDrive/approccio4/sharp/PAT_1980_4018_929.png,1.0
/content/drive/MyDrive/approccio4/degraded/1054_001.jpg,0.900329593273328
/content/drive/MyDrive/approccio4/sharp/1054_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/687_001.jpg,0.6484594359920419
/content/drive/MyDrive/approccio4/sharp/687_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_191_294_629.png,0.6881572719407996
/content/drive/MyDrive/approccio4/sharp/PAT_191_294_629.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_191_294_419.png,0.6983189999610315
/content/drive/MyDrive/approccio4/sharp/PAT_191_294_419.png,1.0
/content/drive/MyDrive/approccio4/degraded/980_001.jpg,0.7542961261203193
/content/drive/MyDrive/approccio4/sharp/980_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_570_1085_429.png,0.7501906003396873
/content/drive/MyDrive/approccio4/sharp/PAT_570_1085_429.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_337_706_254.png,0.7292099558253347
/content/drive/MyDrive/approccio4/sharp/PAT_337_706_254.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_677_1350_358.png,0.2418663981593821
/content/drive/MyDrive/approccio4/sharp/PAT_677_1350_358.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_176_273_423.png,0.1147590089530471
/content/drive/MyDrive/approccio4/sharp/PAT_176_273_423.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_302_651_529.png,0.6422374424389704
/content/drive/MyDrive/approccio4/sharp/PAT_302_651_529.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_319_679_533.png,0.4832135778198241
/content/drive/MyDrive/approccio4/sharp/PAT_319_679_533.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_306_1646_971.png,0.6221292210872912
/content/drive/MyDrive/approccio4/sharp/PAT_306_1646_971.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_386_1554_455.png,0.14775033055432862
/content/drive/MyDrive/approccio4/sharp/PAT_386_1554_455.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_257_396_494.png,0.895440382328222
/content/drive/MyDrive/approccio4/sharp/PAT_257_396_494.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_472_910_453.png,0.6771250933428763
/content/drive/MyDrive/approccio4/sharp/PAT_472_910_453.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2160_4814_243.png,0.41504847878687046
/content/drive/MyDrive/approccio4/sharp/PAT_2160_4814_243.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1400_1372_276.png,0.5873624820974551
/content/drive/MyDrive/approccio4/sharp/PAT_1400_1372_276.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_108_424_944.png,0.9741775289692197
/content/drive/MyDrive/approccio4/sharp/PAT_108_424_944.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_225_345_903.png,0.7077918920825321
/content/drive/MyDrive/approccio4/sharp/PAT_225_345_903.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_311_667_416.png,0.9427970053165701
/content/drive/MyDrive/approccio4/sharp/PAT_311_667_416.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_615_1168_968.png,0.8351102032753369
/content/drive/MyDrive/approccio4/sharp/PAT_615_1168_968.png,1.0
/content/drive/MyDrive/approccio4/degraded/713_001.jpg,0.5936738085260983
/content/drive/MyDrive/approccio4/sharp/713_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/28_002.jpg,0.49333152065803143
/content/drive/MyDrive/approccio4/sharp/28_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_53_81_522.png,0.8758481219734366
/content/drive/MyDrive/approccio4/sharp/PAT_53_81_522.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_834_1572_430.png,0.7189441617393374
/content/drive/MyDrive/approccio4/sharp/PAT_834_1572_430.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_397_798_482.png,0.6897221565490333
/content/drive/MyDrive/approccio4/sharp/PAT_397_798_482.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1850_3631_519.png,0.5334637715346718
/content/drive/MyDrive/approccio4/sharp/PAT_1850_3631_519.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_417_3537_45.png,0.8629353659522616
/content/drive/MyDrive/approccio4/sharp/PAT_417_3537_45.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_109_868_113.png,0.7763303923786371
/content/drive/MyDrive/approccio4/sharp/PAT_109_868_113.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_315_673_227.png,0.7586777770684839
/content/drive/MyDrive/approccio4/sharp/PAT_315_673_227.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_572_1086_130.png,0.8269885940408516
/content/drive/MyDrive/approccio4/sharp/PAT_572_1086_130.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_638_3680_891.png,0.8091355263223818
/content/drive/MyDrive/approccio4/sharp/PAT_638_3680_891.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_799_1515_723.png,0.5465207741379414
/content/drive/MyDrive/approccio4/sharp/PAT_799_1515_723.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_905_1721_327.png,0.4409536978661806
/content/drive/MyDrive/approccio4/sharp/PAT_905_1721_327.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_31_42_680.png,0.43949580466410326
/content/drive/MyDrive/approccio4/sharp/PAT_31_42_680.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_621_3592_955.png,0.9865761215344732
/content/drive/MyDrive/approccio4/sharp/PAT_621_3592_955.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1545_1865_519.png,0.9950081829628045
/content/drive/MyDrive/approccio4/sharp/PAT_1545_1865_519.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_82_125_525.png,0.7013298106553936
/content/drive/MyDrive/approccio4/sharp/PAT_82_125_525.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1411_1415_723.png,0.5523132845740171
/content/drive/MyDrive/approccio4/sharp/PAT_1411_1415_723.png,1.0
/content/drive/MyDrive/approccio4/degraded/958_001.jpg,0.3462669639439745
/content/drive/MyDrive/approccio4/sharp/958_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/64_003.jpg,0.108918313659494
/content/drive/MyDrive/approccio4/sharp/64_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_974_1842_574.png,0.63370050454904
/content/drive/MyDrive/approccio4/sharp/PAT_974_1842_574.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_147_219_206.png,0.13562440546535467
/content/drive/MyDrive/approccio4/sharp/PAT_147_219_206.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2131_4683_112.png,0.8159934348211352
/content/drive/MyDrive/approccio4/sharp/PAT_2131_4683_112.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1351_1231_203.png,0.8528395653348589
/content/drive/MyDrive/approccio4/sharp/PAT_1351_1231_203.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_309_662_76.png,0.8276557215904002
/content/drive/MyDrive/approccio4/sharp/PAT_309_662_76.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1780_3380_542.png,0.7725733855294106
/content/drive/MyDrive/approccio4/sharp/PAT_1780_3380_542.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_59_94_849.png,0.9887434728538582
/content/drive/MyDrive/approccio4/sharp/PAT_59_94_849.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1947_3926_165.png,0.8125883841056258
/content/drive/MyDrive/approccio4/sharp/PAT_1947_3926_165.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1185_679_115.png,0.7166552506011434
/content/drive/MyDrive/approccio4/sharp/PAT_1185_679_115.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_349_724_750.png,0.16579716328101335
/content/drive/MyDrive/approccio4/sharp/PAT_349_724_750.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1453_1565_529.png,0.4597091027686681
/content/drive/MyDrive/approccio4/sharp/PAT_1453_1565_529.png,1.0
/content/drive/MyDrive/approccio4/degraded/226_001.jpg,0.6944406610373022
/content/drive/MyDrive/approccio4/sharp/226_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_460_894_401.png,0.7744537697973799
/content/drive/MyDrive/approccio4/sharp/PAT_460_894_401.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1216_760_593.png,0.6224468059223347
/content/drive/MyDrive/approccio4/sharp/PAT_1216_760_593.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_160_249_76.png,0.5750469788681944
/content/drive/MyDrive/approccio4/sharp/PAT_160_249_76.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_27_38_240.png,0.8535023702962372
/content/drive/MyDrive/approccio4/sharp/PAT_27_38_240.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1071_314_500.png,0.8548549528401876
/content/drive/MyDrive/approccio4/sharp/PAT_1071_314_500.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1006_53_716.png,0.7496141736425144
/content/drive/MyDrive/approccio4/sharp/PAT_1006_53_716.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1269_936_965.png,0.27934737583096936
/content/drive/MyDrive/approccio4/sharp/PAT_1269_936_965.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_698_1319_166.png,0.7116819562228923
/content/drive/MyDrive/approccio4/sharp/PAT_698_1319_166.png,1.0
